ticker,trading_date,open,high,low,close,volume
BID,2022-07-13T00:00,32123.88,33011.28,31768.92,31990.77,2657100.0
BID,2022-07-14T00:00,31768.92,32745.06,31724.55,32079.51,1504200.0
BID,2022-07-15T00:00,32035.14,32611.95,31768.92,31768.92,1387300.0
BID,2022-07-18T00:00,31946.4,31946.4,31413.96,31502.7,1698400.0
BID,2022-07-19T00:00,31502.7,31813.29,31059.0,31635.81,976900.0
BID,2022-07-20T00:00,32123.88,32745.06,31902.03,32301.36,1587800.0
BID,2022-07-21T00:00,32123.88,32700.69,32123.88,32390.1,1519100.0
BID,2022-07-22T00:00,32745.06,32745.06,31502.7,31502.7,1247400.0
BID,2022-07-25T00:00,31502.7,31857.66,30881.52,31413.96,1196800.0
BID,2022-07-26T00:00,31768.92,31946.4,31502.7,31547.07,885800.0
BID,2022-07-27T00:00,31547.07,31635.81,31059.0,31547.07,725200.0
BID,2022-07-28T00:00,31946.4,32700.69,31680.18,32390.1,2049800.0
BID,2022-07-29T00:00,32567.58,33632.46,32523.21,33100.02,4174700.0
BID,2022-08-01T00:00,33188.76,34608.6,33100.02,34608.6,3367400.0
BID,2022-08-02T00:00,34253.64,34608.6,33898.68,34164.9,1951800.0
BID,2022-08-03T00:00,33676.83,34874.82,33632.46,34874.82,2146200.0
BID,2022-08-04T00:00,34874.82,35185.41,34164.9,34874.82,2421700.0
BID,2022-08-05T00:00,34786.08,34786.08,34164.9,34608.6,1029400.0
BID,2022-08-08T00:00,34608.6,34830.45,34342.38,34431.12,987900.0
BID,2022-08-09T00:00,34431.12,34786.08,34253.64,34298.01,1567700.0
BID,2022-08-10T00:00,34164.9,34431.12,34076.16,34076.16,987000.0
BID,2022-08-11T00:00,34608.6,34874.82,33898.68,33987.42,1739100.0
BID,2022-08-12T00:00,33987.42,34786.08,33854.31,34786.08,1639000.0
BID,2022-08-15T00:00,34874.82,36516.51,34874.82,36383.4,3772200.0
BID,2022-08-16T00:00,36339.03,36472.14,35939.7,35939.7,981400.0
BID,2022-08-17T00:00,35939.7,36028.44,35496.0,35496.0,1394900.0
BID,2022-08-18T00:00,35229.78,35584.74,35141.04,35141.04,1480900.0
BID,2022-08-19T00:00,35096.67,35496.0,34786.08,34919.19,1451800.0
BID,2022-08-22T00:00,34919.19,34919.19,34031.79,34120.53,1761800.0
BID,2022-08-23T00:00,34031.79,35052.3,33898.68,35052.3,1732500.0
BID,2022-08-24T00:00,35229.78,35318.52,34564.23,34874.82,969800.0
BID,2022-08-25T00:00,34608.6,35052.3,34564.23,34874.82,1272100.0
BID,2022-08-26T00:00,34874.82,35629.11,34874.82,34963.56,2006200.0
BID,2022-08-29T00:00,34253.64,34874.82,33854.31,34608.6,1345400.0
BID,2022-08-30T00:00,34652.97,35895.33,34608.6,35318.52,2329700.0
BID,2022-08-31T00:00,35318.52,35673.48,35141.04,35496.0,1622100.0
BID,2022-09-05T00:00,35496.0,35540.37,34830.45,35052.3,803800.0
BID,2022-09-06T00:00,35052.3,35984.07,35007.93,35540.37,1779600.0
BID,2022-09-07T00:00,35407.26,35407.26,33543.72,33543.72,3012000.0
BID,2022-09-08T00:00,33632.46,34031.79,32478.84,32567.58,2190400.0
BID,2022-09-09T00:00,32567.58,32922.54,32079.51,32833.8,1111000.0
BID,2022-09-12T00:00,32833.8,33277.5,32656.32,32745.06,946450.0
BID,2022-09-13T00:00,32745.06,33055.65,32523.21,32656.32,847965.0
BID,2022-09-14T00:00,31946.4,32390.1,31902.03,32390.1,937765.0
BID,2022-09-15T00:00,32390.1,32656.32,31635.81,31724.55,1949856.0
BID,2022-09-16T00:00,31946.4,32123.88,31502.7,31502.7,977443.0
BID,2022-09-19T00:00,31458.33,31458.33,30260.34,30349.08,1278139.0
BID,2022-09-20T00:00,30437.82,31280.85,30437.82,31192.11,1118605.0
BID,2022-09-21T00:00,30881.52,31147.74,30837.15,30837.15,497103.0
BID,2022-09-22T00:00,30659.67,31325.22,30570.93,31192.11,979249.0
BID,2022-09-23T00:00,31591.44,31591.44,30615.3,30837.15,787198.0
BID,2022-09-26T00:00,30260.34,30393.45,28751.76,29639.16,2018029.0
BID,2022-09-27T00:00,29727.9,30215.97,29284.2,29905.38,608290.0
BID,2022-09-28T00:00,29905.38,30082.86,29594.79,29727.9,778570.0
BID,2022-09-29T00:00,30171.6,30260.34,29683.53,29727.9,1001071.0
BID,2022-09-30T00:00,29106.72,30082.86,28663.02,30082.86,1819117.0
BID,2022-10-03T00:00,29372.94,29816.64,27997.47,27997.47,1574858.0
BID,2022-10-04T00:00,28396.8,28441.17,27420.66,27509.4,1196328.0
BID,2022-10-05T00:00,28219.32,28396.8,27775.62,28219.32,517155.0
BID,2022-10-06T00:00,28352.43,28352.43,27509.4,27509.4,916258.0
BID,2022-10-07T00:00,27065.7,27154.44,25645.86,25912.08,1717139.0
BID,2022-10-10T00:00,24980.31,27021.33,24847.2,26622.0,1002148.0
BID,2022-10-11T00:00,26622.0,26622.0,25290.9,25290.9,908806.0
BID,2022-10-12T00:00,25734.6,27021.33,25468.38,27021.33,1478898.0
BID,2022-10-13T00:00,27110.07,28796.13,27021.33,28796.13,1415327.0
BID,2022-10-14T00:00,29284.2,29461.68,28929.24,29284.2,1721848.0
BID,2022-10-17T00:00,29239.83,29239.83,28130.58,29017.98,1090452.0
BID,2022-10-18T00:00,29284.2,29683.53,29017.98,29106.72,883424.0
BID,2022-10-19T00:00,29106.72,29727.9,28751.76,29284.2,754471.0
BID,2022-10-20T00:00,28929.24,30171.6,28840.5,29417.31,1477803.0
BID,2022-10-21T00:00,29417.31,29417.31,28485.54,28929.24,1658065.0
BID,2022-10-24T00:00,29239.83,29239.83,26932.59,26932.59,1375188.0
BID,2022-10-25T00:00,26622.0,28796.13,26000.82,27775.62,1465721.0
BID,2022-10-26T00:00,27953.1,28840.5,27775.62,28130.58,684896.0
BID,2022-10-27T00:00,28219.32,30082.86,28219.32,30082.86,2036546.0
BID,2022-10-28T00:00,30437.82,31014.63,29994.12,29994.12,2108244.0
BID,2022-10-31T00:00,29994.12,30925.89,29905.38,30659.67,2664974.0
BID,2022-11-01T00:00,30704.04,31192.11,30171.6,30215.97,1616234.0
BID,2022-11-02T00:00,30215.97,30482.19,29772.27,29905.38,1326436.0
BID,2022-11-03T00:00,29417.31,29994.12,29284.2,29284.2,1126384.0
BID,2022-11-04T00:00,29284.2,29861.01,27997.47,29550.42,2377412.0
BID,2022-11-07T00:00,29106.72,30260.34,29106.72,29550.42,1583239.0
BID,2022-11-08T00:00,29284.2,31059.0,29284.2,30970.26,3081236.0
BID,2022-11-09T00:00,31147.74,32656.32,31103.37,32079.51,4504408.0
BID,2022-11-10T00:00,31902.03,31902.03,29861.01,30792.78,2501614.0
BID,2022-11-11T00:00,31946.4,32390.1,31413.96,31946.4,2168354.0
BID,2022-11-14T00:00,31591.44,32745.06,30970.26,31857.66,1328089.0
BID,2022-11-15T00:00,31059.0,31724.55,29639.16,29639.16,1890316.0
BID,2022-11-16T00:00,28308.06,31680.18,27997.47,31680.18,1605275.0
BID,2022-11-17T00:00,32123.88,32390.1,31502.7,31635.81,1493788.0
BID,2022-11-18T00:00,31635.81,31990.77,30171.6,31902.03,1384727.0
BID,2022-11-21T00:00,32390.1,32390.1,31502.7,31502.7,1286232.0
BID,2022-11-22T00:00,30704.04,32611.95,30704.04,32345.73,2111140.0
BID,2022-11-23T00:00,32301.36,33721.2,31902.03,33188.76,2418256.0
BID,2022-11-24T00:00,33011.28,34076.16,32656.32,33721.2,1791007.0
BID,2022-11-25T00:00,34076.16,35496.0,33898.68,35496.0,2566780.0
BID,2022-11-28T00:00,35496.0,36028.44,34608.6,35052.3,2608636.0
BID,2022-11-29T00:00,35052.3,36383.4,34475.49,36383.4,2552531.0
BID,2022-11-30T00:00,36383.4,37537.02,35052.3,36472.14,2060423.0
BID,2022-12-01T00:00,36472.14,36827.1,34608.6,34608.6,1938985.0
BID,2022-12-02T00:00,34608.6,36649.62,34564.23,36560.88,1505423.0
BID,2022-12-05T00:00,36738.36,37270.8,35984.07,36605.25,1668082.0
BID,2022-12-06T00:00,36472.14,36472.14,34697.34,34697.34,2674908.0
BID,2022-12-07T00:00,35052.3,35052.3,34164.9,34608.6,1799011.0
BID,2022-12-08T00:00,34786.08,36560.88,34431.12,34608.6,2733145.0
BID,2022-12-09T00:00,34519.86,35052.3,33987.42,34786.08,1625164.0
BID,2022-12-12T00:00,34963.56,35407.26,33809.94,33809.94,1984825.0
BID,2022-12-13T00:00,33765.57,35052.3,33765.57,34342.38,1707714.0
BID,2022-12-14T00:00,35229.78,35229.78,34431.12,34431.12,660058.0
BID,2022-12-15T00:00,34253.64,35362.89,34253.64,34608.6,1460713.0
BID,2022-12-16T00:00,34298.01,35052.3,34298.01,34519.86,1001312.0
BID,2022-12-19T00:00,34431.12,35939.7,34431.12,34431.12,1918352.0
BID,2022-12-20T00:00,34431.12,34608.6,33277.5,34164.9,1653458.0
BID,2022-12-21T00:00,34475.49,35141.04,34120.53,34253.64,1433870.0
BID,2022-12-22T00:00,34475.49,35407.26,34386.75,34608.6,1336958.0
BID,2022-12-23T00:00,35052.3,35052.3,34608.6,34608.6,691373.0
BID,2022-12-26T00:00,34608.6,34697.34,34386.75,34431.12,1256272.0
BID,2022-12-27T00:00,34431.12,35496.0,34342.38,35496.0,1497183.0
BID,2022-12-28T00:00,35584.74,37625.76,35141.04,37182.06,3697677.0
BID,2022-12-29T00:00,37270.8,37359.54,35496.0,35496.0,1267149.0
BID,2022-12-30T00:00,35717.85,36827.1,34253.64,34253.64,2619301.0
BID,2023-01-03T00:00,34874.82,36560.88,34652.97,36560.88,1734902.0
BID,2023-01-04T00:00,36560.88,37448.28,35850.96,36205.92,2072076.0
BID,2023-01-05T00:00,36383.4,36472.14,35717.85,36161.55,1176389.0
BID,2023-01-06T00:00,36161.55,37670.13,36028.44,36960.21,3403352.0
BID,2023-01-09T00:00,37448.28,37448.28,36250.29,36383.4,1327117.0
BID,2023-01-10T00:00,36915.84,37004.58,36161.55,36649.62,925479.0
BID,2023-01-11T00:00,36915.84,37448.28,36294.66,36605.25,1532358.0
BID,2023-01-12T00:00,36693.99,37226.43,36383.4,36782.73,709355.0
BID,2023-01-13T00:00,36915.84,37448.28,36915.84,37093.32,1632087.0
BID,2023-01-16T00:00,37270.8,39666.78,37226.43,39666.78,4744054.0
BID,2023-01-17T00:00,39933.0,40199.22,39578.04,39888.63,1501080.0
BID,2023-01-18T00:00,39844.26,40421.07,39755.52,40021.74,1836121.0
BID,2023-01-19T00:00,40021.74,41086.62,39888.63,40776.03,1660492.0
BID,2023-01-27T00:00,41264.1,41352.84,39489.3,39533.67,1731126.0
BID,2023-01-30T00:00,39045.6,39844.26,39045.6,39489.3,1211836.0
BID,2023-01-31T00:00,39267.45,40021.74,38646.27,40021.74,1645341.0
BID,2023-02-01T00:00,40243.59,40376.7,37803.24,37980.72,2511860.0
BID,2023-02-02T00:00,37936.35,38690.64,37359.54,38291.31,2866054.0
BID,2023-02-03T00:00,38601.9,38868.12,38291.31,38468.79,1378814.0
BID,2023-02-06T00:00,38424.42,39933.0,38069.46,39933.0,1748181.0
BID,2023-02-07T00:00,39933.0,40243.59,38779.38,38868.12,1569559.0
BID,2023-02-08T00:00,38956.86,40154.85,38956.86,39489.3,1798589.0
BID,2023-02-09T00:00,39489.3,39933.0,39045.6,39045.6,1185612.0
BID,2023-02-10T00:00,39400.56,39533.67,38113.83,38113.83,1398920.0
BID,2023-02-13T00:00,38113.83,39400.56,38113.83,39400.56,1590833.0
BID,2023-02-14T00:00,39489.3,39489.3,38424.42,38513.16,1325859.0
BID,2023-02-15T00:00,38291.31,39444.93,38291.31,39045.6,605202.0
BID,2023-02-16T00:00,39666.78,39933.0,39045.6,39933.0,1068840.0
BID,2023-02-17T00:00,39933.0,40642.92,39888.63,40642.92,1495042.0
BID,2023-02-20T00:00,40642.92,42018.39,40642.92,41885.28,1511483.0
BID,2023-02-21T00:00,41885.28,41974.02,41042.25,41042.25,998047.0
BID,2023-02-22T00:00,40687.29,40820.4,39933.0,39933.0,995108.0
BID,2023-02-23T00:00,39888.63,40421.07,38779.38,40421.07,1281017.0
BID,2023-02-24T00:00,39977.37,40421.07,39400.56,39578.04,498530.0
BID,2023-02-27T00:00,39489.3,39489.3,38690.64,39267.45,939736.0
BID,2023-02-28T00:00,39267.45,39578.04,39089.97,39134.34,258186.0
BID,2023-03-01T00:00,39045.6,40509.81,38868.12,40509.81,741537.0
BID,2023-03-02T00:00,40509.81,41264.1,40287.96,41175.36,977626.0
BID,2023-03-03T00:00,41175.36,41264.1,40154.85,40731.66,736210.0
BID,2023-03-06T00:00,40731.66,41707.8,40199.22,40642.92,865699.0
BID,2023-03-07T00:00,40376.7,41796.54,40376.7,41619.06,1635598.0
BID,2023-03-08T00:00,41175.36,42595.2,40731.66,42595.2,1231249.0
BID,2023-03-09T00:00,42595.2,42595.2,41752.17,42284.61,1172128.0
BID,2023-03-10T00:00,42107.13,42107.13,41663.43,41840.91,862825.0
BID,2023-03-13T00:00,41352.84,41619.06,41042.25,41042.25,934562.0
BID,2023-03-14T00:00,40909.14,41130.99,39711.15,39977.37,1445334.0
BID,2023-03-15T00:00,40820.4,42062.76,40332.33,41530.32,629549.0
BID,2023-03-16T00:00,40864.77,41619.06,40864.77,41042.25,876442.0
BID,2023-03-17T00:00,41707.8,41707.8,40820.4,41086.62,311230.0
BID,2023-03-20T00:00,40820.4,40820.4,39933.0,40243.59,586661.0
BID,2023-03-21T00:00,40287.96,40598.55,39755.52,40243.59,742304.0
BID,2023-03-22T00:00,40598.55,40997.88,40332.33,40909.14,561786.0
BID,2023-03-23T00:00,40199.22,40820.4,40199.22,40731.66,415155.0
BID,2023-03-24T00:00,40731.66,41086.62,40376.7,40421.07,365179.0
BID,2023-03-27T00:00,40421.07,40953.51,39933.0,40820.4,673205.0
BID,2023-03-28T00:00,41264.1,41530.32,40820.4,40820.4,505224.0
BID,2023-03-29T00:00,40820.4,41130.99,40421.07,40997.88,303827.0
BID,2023-03-30T00:00,41042.25,41352.84,40997.88,40997.88,700455.0
BID,2023-03-31T00:00,40997.88,41707.8,40864.77,40997.88,644471.0
BID,2023-04-03T00:00,41397.21,41530.32,40642.92,40731.66,1264390.0
BID,2023-04-04T00:00,40731.66,40953.51,40554.18,40820.4,890133.0
BID,2023-04-05T00:00,40820.4,41086.62,40199.22,40376.7,1364548.0
BID,2023-04-06T00:00,40376.7,41264.1,40199.22,40820.4,1515622.0
BID,2023-04-07T00:00,40598.55,40820.4,40376.7,40509.81,732129.0
BID,2023-04-10T00:00,40642.92,40642.92,39666.78,39666.78,1806628.0
BID,2023-04-11T00:00,39444.93,39622.41,39178.71,39400.56,1229631.0
BID,2023-04-12T00:00,39489.3,39755.52,39223.08,39400.56,775972.0
BID,2023-04-13T00:00,39400.56,39933.0,39400.56,39888.63,779789.0
BID,2023-04-14T00:00,39933.0,39933.0,39444.93,39444.93,619122.0
BID,2023-04-17T00:00,39444.93,40021.74,39400.56,39933.0,716933.0
BID,2023-04-18T00:00,39755.52,39933.0,39311.82,39578.04,639923.0
BID,2023-04-19T00:00,39711.15,39711.15,39223.08,39400.56,452844.0
BID,2023-04-20T00:00,39356.19,39578.04,39178.71,39578.04,257397.0
BID,2023-04-21T00:00,39578.04,39578.04,39223.08,39223.08,354941.0
BID,2023-04-24T00:00,39223.08,39223.08,38779.38,38779.38,463207.0
BID,2023-04-25T00:00,38690.64,38956.86,38291.31,38646.27,539840.0
BID,2023-04-26T00:00,38601.9,39311.82,38335.68,39134.34,405370.0
BID,2023-04-27T00:00,39134.34,39134.34,38601.9,38956.86,163564.0
BID,2023-04-28T00:00,39001.23,39134.34,38601.9,38601.9,415123.0
BID,2023-05-04T00:00,38601.9,39223.08,38424.42,38823.75,376986.0
BID,2023-05-05T00:00,38868.12,38912.49,38557.53,38557.53,297140.0
BID,2023-05-08T00:00,38646.27,40376.7,38646.27,39666.78,1131194.0
BID,2023-05-09T00:00,39666.78,40243.59,39666.78,40021.74,651505.0
BID,2023-05-10T00:00,40199.22,40199.22,39489.3,39933.0,595636.0
BID,2023-05-11T00:00,39933.0,40154.85,39755.52,39933.0,511109.0
BID,2023-05-12T00:00,39933.0,40021.74,39533.67,39933.0,428666.0
BID,2023-05-15T00:00,40820.4,40820.4,39844.26,39844.26,436362.0
BID,2023-05-16T00:00,40021.74,40021.74,39711.15,39933.0,429634.0
BID,2023-05-17T00:00,39933.0,40021.74,39755.52,39755.52,866435.0
BID,2023-05-18T00:00,39844.26,39888.63,39489.3,39622.41,515381.0
BID,2023-05-19T00:00,39578.04,39888.63,39311.82,39400.56,603859.0
BID,2023-05-22T00:00,39400.56,39888.63,39400.56,39400.56,608178.0
BID,2023-05-23T00:00,39844.26,39844.26,38912.49,38912.49,754393.0
BID,2023-05-24T00:00,39045.6,39045.6,38601.9,38601.9,767768.0
BID,2023-05-25T00:00,38601.9,39045.6,38557.53,38823.75,655685.0
BID,2023-05-26T00:00,39134.34,39134.34,38513.16,38513.16,545642.0
BID,2023-05-29T00:00,39001.23,39001.23,38513.16,38956.86,668852.0
BID,2023-05-30T00:00,39045.6,39045.6,38690.64,38868.12,801247.0
BID,2023-05-31T00:00,38868.12,39045.6,38646.27,39045.6,771388.0
BID,2023-06-01T00:00,39045.6,39045.6,38735.01,38956.86,618364.0
BID,2023-06-02T00:00,39045.6,39844.26,39045.6,39666.78,1203844.0
BID,2023-06-05T00:00,39844.26,40243.59,39666.78,39666.78,960172.0
BID,2023-06-06T00:00,39933.0,39933.0,39311.82,39755.52,846789.0
BID,2023-06-07T00:00,39755.52,39844.26,39356.19,39356.19,968635.0
BID,2023-06-08T00:00,39400.56,39489.3,38779.38,38779.38,1655978.0
BID,2023-06-09T00:00,38868.12,39089.97,38246.94,38557.53,1290509.0
BID,2023-06-12T00:00,38690.64,38735.01,38158.2,38735.01,1126107.0
BID,2023-06-13T00:00,38779.38,39489.3,38735.01,39356.19,1329246.0
BID,2023-06-14T00:00,39578.04,39666.78,39045.6,39045.6,1335575.0
BID,2023-06-15T00:00,38956.86,39223.08,38779.38,38912.49,823999.0
BID,2023-06-16T00:00,39311.82,39489.3,38735.01,38779.38,1442289.0
BID,2023-06-19T00:00,38868.12,38912.49,38424.42,38424.42,796594.0
BID,2023-06-20T00:00,38557.53,38601.9,38291.31,38601.9,813300.0
BID,2023-06-21T00:00,38601.9,39045.6,38424.42,38513.16,813280.0
BID,2023-06-22T00:00,38779.38,39089.97,38513.16,39001.23,1284588.0
BID,2023-06-23T00:00,38956.86,39888.63,38779.38,39311.82,1913112.0
BID,2023-06-26T00:00,39489.3,39799.89,38956.86,39311.82,1225691.0
BID,2023-06-27T00:00,39134.34,39444.93,39045.6,39311.82,794604.0
BID,2023-06-28T00:00,39311.82,40243.59,39178.71,40243.59,2339140.0
BID,2023-06-29T00:00,40287.96,40731.66,39489.3,39489.3,1583263.0
BID,2023-06-30T00:00,39489.3,39755.52,38468.79,38468.79,975505.0
BID,2023-07-03T00:00,38956.86,39489.3,38779.38,39489.3,1086025.0
BID,2023-07-04T00:00,39400.56,39533.67,38823.75,39045.6,1183792.0
BID,2023-07-05T00:00,39223.08,39711.15,39089.97,39356.19,1295281.0
BID,2023-07-06T00:00,39223.08,39622.41,38690.64,39001.23,1337633.0
BID,2023-07-07T00:00,38779.38,39311.82,38779.38,39311.82,880503.0
BID,2023-07-10T00:00,39400.56,41663.43,39223.08,41663.43,4624172.0
BID,2023-07-11T00:00,41885.28,42062.76,41264.1,41308.47,2621966.0
BID,2023-07-12T00:00,41663.43,41840.91,40953.51,41441.58,2334556.0
BID,2023-07-13T00:00,41619.06,42151.5,41308.47,41619.06,1886191.0
BID,2023-07-14T00:00,41619.06,42284.61,40864.77,41485.95,2607357.0
BID,2023-07-17T00:00,41485.95,41796.54,40997.88,40997.88,2232487.0
BID,2023-07-18T00:00,40997.88,41441.58,40997.88,41441.58,1668084.0
BID,2023-07-19T00:00,41619.06,41619.06,40687.29,41042.25,2330351.0
BID,2023-07-20T00:00,40997.88,41175.36,40687.29,41042.25,935257.0
BID,2023-07-21T00:00,41042.25,41485.95,40909.14,41485.95,1422722.0
BID,2023-07-24T00:00,41619.06,42240.24,41530.32,41530.32,1971317.0
BID,2023-07-25T00:00,41485.95,41885.28,41441.58,41840.91,1623071.0
BID,2023-07-26T00:00,41840.91,42639.57,41840.91,42018.39,2331102.0
BID,2023-07-27T00:00,41974.02,42062.76,41397.21,41441.58,1370747.0
BID,2023-07-28T00:00,41441.58,41974.02,41175.36,41441.58,1755787.0
BID,2023-07-31T00:00,41707.8,42107.13,41441.58,41885.28,1874511.0
BID,2023-08-01T00:00,42195.87,43926.3,41885.28,42772.68,3818310.0
BID,2023-08-02T00:00,42772.68,43748.82,42728.31,43571.34,2357585.0
BID,2023-08-03T00:00,43571.34,43615.71,42950.16,43083.27,2095613.0
BID,2023-08-04T00:00,43038.9,43393.86,42772.68,42950.16,2197186.0
BID,2023-08-07T00:00,43216.38,43881.93,42994.53,43349.49,2005942.0
BID,2023-08-08T00:00,43393.86,43881.93,43083.27,43172.01,2106243.0
BID,2023-08-09T00:00,43172.01,43305.12,42639.57,42772.68,1803151.0
BID,2023-08-10T00:00,42772.68,42950.16,41264.1,41264.1,2613597.0
BID,2023-08-11T00:00,41264.1,41619.06,40465.44,41441.58,2103722.0
BID,2023-08-14T00:00,41707.8,42284.61,41397.21,42240.24,2118350.0
BID,2023-08-15T00:00,42062.76,42240.24,41574.69,41707.8,1658986.0
BID,2023-08-16T00:00,41663.43,42240.24,41619.06,42151.5,1354583.0
BID,2023-08-17T00:00,42151.5,42328.98,41796.54,41796.54,1667072.0
BID,2023-08-18T00:00,41796.54,41796.54,39134.34,39223.08,2846703.0
BID,2023-08-21T00:00,39578.04,41574.69,39489.3,40465.44,1811621.0
BID,2023-08-22T00:00,39844.26,40776.03,39489.3,40642.92,1288347.0
BID,2023-08-23T00:00,40997.88,40997.88,40287.96,40554.18,1363636.0
BID,2023-08-24T00:00,40554.18,40909.14,40243.59,40642.92,1360643.0
BID,2023-08-25T00:00,40642.92,40642.92,39977.37,40110.48,1175391.0
BID,2023-08-28T00:00,40243.59,40731.66,40199.22,40287.96,741098.0
BID,2023-08-29T00:00,40287.96,40909.14,40243.59,40642.92,1360549.0
BID,2023-08-30T00:00,40820.4,41352.84,40642.92,40997.88,1124807.0
BID,2023-08-31T00:00,41130.99,41663.43,41086.62,41663.43,1670262.0
BID,2023-09-05T00:00,41707.8,42328.98,41707.8,42151.5,1363784.0
BID,2023-09-06T00:00,42328.98,42328.98,41840.91,41974.02,1179695.0
BID,2023-09-07T00:00,42151.5,42728.31,41885.28,42018.39,1175552.0
BID,2023-09-08T00:00,42151.5,42195.87,41663.43,41707.8,1602280.0
BID,2023-09-11T00:00,42062.76,42062.76,40820.4,41264.1,968152.0
BID,2023-09-12T00:00,41485.95,41707.8,41175.36,41707.8,992725.0
BID,2023-09-13T00:00,41796.54,42018.39,41264.1,41707.8,1202272.0
BID,2023-09-14T00:00,41707.8,42506.46,41485.95,41485.95,1875211.0
BID,2023-09-15T00:00,41707.8,42062.76,41530.32,41530.32,1054708.0
BID,2023-09-18T00:00,41707.8,41707.8,40199.22,40598.55,1447691.0
BID,2023-09-19T00:00,40642.92,40953.51,39933.0,40110.48,1190762.0
BID,2023-09-20T00:00,40110.48,40554.18,40021.74,40554.18,674134.0
BID,2023-09-21T00:00,40554.18,40864.77,40021.74,40110.48,915754.0
BID,2023-09-22T00:00,39755.52,40864.77,39223.08,40864.77,1823119.0
BID,2023-09-25T00:00,40864.77,40864.77,39844.26,40021.74,1038835.0
BID,2023-09-26T00:00,40199.22,40199.22,39223.08,39356.19,1122726.0
BID,2023-09-27T00:00,39356.19,39666.78,39267.45,39400.56,1080562.0
BID,2023-09-28T00:00,39356.19,39666.78,39267.45,39356.19,696016.0
BID,2023-09-29T00:00,39400.56,39711.15,39223.08,39356.19,543179.0
BID,2023-10-02T00:00,39356.19,39622.41,38868.12,39001.23,688922.0
BID,2023-10-03T00:00,38735.01,38823.75,36871.47,36871.47,1337182.0
BID,2023-10-04T00:00,36383.4,38113.83,36383.4,37714.5,893351.0
BID,2023-10-05T00:00,37714.5,38025.09,36871.47,36915.84,526719.0
BID,2023-10-06T00:00,36915.84,37714.5,36560.88,37448.28,555678.0
BID,2023-10-09T00:00,37448.28,37537.02,37093.32,37226.43,700250.0
BID,2023-10-10T00:00,37448.28,37714.5,37182.06,37315.17,877347.0
BID,2023-10-11T00:00,37714.5,37714.5,37048.95,37270.8,1118039.0
BID,2023-10-12T00:00,37315.17,37625.76,37182.06,37403.91,1017284.0
BID,2023-10-13T00:00,37448.28,37714.5,37359.54,37714.5,1027673.0
BID,2023-10-16T00:00,37714.5,37714.5,36605.25,36960.21,974231.0
BID,2023-10-17T00:00,37182.06,37448.28,36649.62,36649.62,979130.0
BID,2023-10-18T00:00,36649.62,36693.99,35496.0,35496.0,1456482.0
BID,2023-10-19T00:00,35673.48,36028.44,35229.78,35673.48,1170275.0
BID,2023-10-20T00:00,35673.48,35939.7,35096.67,35939.7,979470.0
BID,2023-10-23T00:00,35762.22,35939.7,35584.74,35762.22,707250.0
BID,2023-10-24T00:00,35629.11,36782.73,35629.11,36649.62,916214.0
BID,2023-10-25T00:00,36649.62,36915.84,36161.55,36161.55,742466.0
BID,2023-10-26T00:00,35496.0,36294.66,34608.6,35984.07,1976533.0
BID,2023-10-27T00:00,35984.07,37270.8,35673.48,37270.8,895083.0
BID,2023-10-30T00:00,37182.06,37182.06,36383.4,36383.4,541271.0
BID,2023-10-31T00:00,36383.4,36827.1,35673.48,35673.48,545445.0
BID,2023-11-01T00:00,36294.66,36294.66,35229.78,35496.0,352148.0
BID,2023-11-02T00:00,36250.29,36960.21,36028.44,36960.21,690989.0
BID,2023-11-03T00:00,37492.65,37492.65,36827.1,36827.1,564131.0
BID,2023-11-06T00:00,36960.21,37448.28,36915.84,37093.32,587650.0
BID,2023-11-07T00:00,37270.8,37270.8,36827.1,37093.32,532067.0
BID,2023-11-08T00:00,36960.21,38158.2,36871.47,38069.46,967527.0
BID,2023-11-09T00:00,38158.2,38291.31,37803.24,38025.09,757675.0
BID,2023-11-10T00:00,37625.76,38069.46,37359.54,37448.28,628038.0
BID,2023-11-13T00:00,37448.28,37891.98,37226.43,37359.54,474759.0
BID,2023-11-14T00:00,37492.65,38557.53,37492.65,38158.2,1572654.0
BID,2023-11-15T00:00,38513.16,39178.71,38335.68,39178.71,1450601.0
BID,2023-11-16T00:00,39267.45,39400.56,38557.53,38823.75,971468.0
BID,2023-11-17T00:00,39045.6,39045.6,37758.87,38069.46,1210754.0
BID,2023-11-20T00:00,37270.8,38912.49,37270.8,38291.31,810753.0
BID,2023-11-21T00:00,38779.38,39001.23,38158.2,39001.23,824797.0
BID,2023-11-22T00:00,39001.23,39045.6,38513.16,38690.64,739459.0
BID,2023-11-23T00:00,39045.6,39045.6,38158.2,38158.2,756246.0
BID,2023-11-24T00:00,38158.2,38735.01,37625.76,38735.01,812011.0
BID,2023-11-27T00:00,38735.01,38735.01,37980.72,38158.2,748402.0
BID,2023-11-28T00:00,39000.0,39000.0,38200.0,38850.0,835635.0
BID,2023-11-29T00:00,39000.0,39300.0,38900.0,39300.0,813308.0
BID,2023-11-30T00:00,39000.0,39500.0,38800.0,38850.0,728032.0
BID,2023-12-01T00:00,38900.0,39500.0,38850.0,39400.0,762309.0
BID,2023-12-04T00:00,39500.0,39800.0,39350.0,39800.0,713493.0
BID,2023-12-05T00:00,39800.0,39900.0,39400.0,39650.0,656184.0
BID,2023-12-06T00:00,39650.0,40400.0,39400.0,40000.0,1158312.0
