ticker,trading_date,open,high,low,close,volume
GAS,2022-12-29T00:00,83558.23,83558.23,82512.75,82512.75,97877.0
GAS,2022-12-30T00:00,82512.75,82673.59,81628.11,81628.11,141536.0
GAS,2023-01-03T00:00,82030.22,84442.87,81949.8,84442.87,288001.0
GAS,2023-01-04T00:00,84844.98,84844.98,83638.65,84442.87,225395.0
GAS,2023-01-05T00:00,84442.87,85810.04,84040.76,85729.62,270319.0
GAS,2023-01-06T00:00,85649.2,85970.89,84121.19,84201.61,139113.0
GAS,2023-01-09T00:00,84684.14,84925.4,83638.65,84040.76,153714.0
GAS,2023-01-10T00:00,84040.76,84121.19,82914.86,84121.19,256557.0
GAS,2023-01-11T00:00,84362.45,84764.56,83719.08,83799.5,108289.0
GAS,2023-01-12T00:00,83799.5,84603.72,83799.5,84442.87,236970.0
GAS,2023-01-13T00:00,84121.19,84844.98,83960.34,84040.76,193206.0
GAS,2023-01-16T00:00,84282.03,84282.03,82834.44,82834.44,245082.0
GAS,2023-01-17T00:00,82834.44,84201.61,82432.33,83799.5,290557.0
GAS,2023-01-18T00:00,84362.45,85005.82,83799.5,83879.92,152009.0
GAS,2023-01-19T00:00,84201.61,84362.45,83236.55,84040.76,249968.0
GAS,2023-01-27T00:00,84523.29,88624.8,84523.29,87016.37,535858.0
GAS,2023-01-30T00:00,87659.74,87740.17,85729.62,85729.62,267740.0
GAS,2023-01-31T00:00,85729.62,86453.42,84925.4,85488.36,283944.0
GAS,2023-02-01T00:00,85970.89,88946.49,85247.09,85729.62,733142.0
GAS,2023-02-02T00:00,86051.31,86855.53,85568.78,86051.31,294056.0
GAS,2023-02-03T00:00,85890.46,86051.31,84603.72,84603.72,259121.0
GAS,2023-02-06T00:00,84603.72,86051.31,83799.5,85247.09,242382.0
GAS,2023-02-07T00:00,85810.04,86694.68,84442.87,85488.36,287622.0
GAS,2023-02-08T00:00,85488.36,86855.53,85407.93,86292.57,273595.0
GAS,2023-02-09T00:00,86775.1,87498.9,86292.57,86935.95,314948.0
GAS,2023-02-10T00:00,86935.95,86935.95,85327.51,85327.51,202618.0
GAS,2023-02-13T00:00,85327.51,86694.68,84684.14,85166.67,201702.0
GAS,2023-02-14T00:00,85488.36,86051.31,84925.4,84925.4,108393.0
GAS,2023-02-15T00:00,85247.09,86453.42,85005.82,86131.73,181832.0
GAS,2023-02-16T00:00,85568.78,87579.32,85568.78,86775.1,261175.0
GAS,2023-02-17T00:00,86453.42,86775.1,85810.04,86212.15,186611.0
GAS,2023-02-20T00:00,86292.57,87659.74,86292.57,87659.74,200451.0
GAS,2023-02-21T00:00,87257.63,88061.85,87096.79,87096.79,216401.0
GAS,2023-02-22T00:00,86453.42,88463.96,85970.89,86051.31,240858.0
GAS,2023-02-23T00:00,86533.84,86533.84,84282.03,85086.25,174978.0
GAS,2023-02-24T00:00,85247.09,86453.42,84442.87,85649.2,127537.0
GAS,2023-02-27T00:00,85649.2,85649.2,82834.44,83638.65,245564.0
GAS,2023-02-28T00:00,84442.87,84764.56,83156.12,83236.55,73808.0
GAS,2023-03-01T00:00,82995.28,85166.67,82995.28,84523.29,113040.0
GAS,2023-03-02T00:00,84442.87,85086.25,84121.19,84442.87,115151.0
GAS,2023-03-03T00:00,85166.67,85166.67,82673.59,84040.76,184697.0
GAS,2023-03-06T00:00,84442.87,84844.98,83316.97,83397.39,92025.0
GAS,2023-03-07T00:00,84362.45,84844.98,83558.23,84040.76,203826.0
GAS,2023-03-08T00:00,83477.81,85166.67,83397.39,85166.67,147912.0
GAS,2023-03-09T00:00,84684.14,86775.1,84684.14,85890.46,190929.0
GAS,2023-03-10T00:00,85488.36,86292.57,84844.98,86051.31,229702.0
GAS,2023-03-13T00:00,86051.31,87257.63,85166.67,86935.95,347167.0
GAS,2023-03-14T00:00,85488.36,86855.53,84844.98,86614.26,185231.0
GAS,2023-03-15T00:00,86614.26,86855.53,85729.62,86051.31,196394.0
GAS,2023-03-16T00:00,86051.31,86051.31,83799.5,84121.19,277848.0
GAS,2023-03-17T00:00,84684.14,85407.93,83397.39,83397.39,226885.0
GAS,2023-03-20T00:00,83638.65,84121.19,82754.01,82834.44,189661.0
GAS,2023-03-21T00:00,82995.28,83638.65,82512.75,82995.28,112167.0
GAS,2023-03-22T00:00,83638.65,83638.65,82593.17,82754.01,126378.0
GAS,2023-03-23T00:00,82432.33,82834.44,82030.22,82432.33,146774.0
GAS,2023-03-24T00:00,82512.75,83316.97,82110.64,82351.91,251706.0
GAS,2023-03-27T00:00,82432.33,82914.86,82030.22,82030.22,102356.0
GAS,2023-03-28T00:00,82351.91,83719.08,82351.91,83397.39,270856.0
GAS,2023-03-29T00:00,83397.39,83397.39,82512.75,82673.59,99384.0
GAS,2023-03-30T00:00,82834.44,83558.23,82351.91,82351.91,139070.0
GAS,2023-03-31T00:00,82351.91,82995.28,81869.38,82030.22,247273.0
GAS,2023-04-03T00:00,83316.97,83477.81,82030.22,82432.33,322416.0
GAS,2023-04-04T00:00,83236.55,83236.55,81869.38,81949.8,565204.0
GAS,2023-04-05T00:00,82754.01,82754.01,81869.38,81949.8,218046.0
GAS,2023-04-06T00:00,82593.17,82593.17,81547.69,81628.11,307226.0
GAS,2023-04-07T00:00,81547.69,81949.8,81226.0,81386.84,145398.0
GAS,2023-04-10T00:00,81306.42,81788.95,80019.67,80019.67,468327.0
GAS,2023-04-11T00:00,80019.67,80743.47,80019.67,80341.36,240208.0
GAS,2023-04-12T00:00,80421.78,81306.42,80100.1,80260.94,280644.0
GAS,2023-04-13T00:00,81145.58,81145.58,80180.52,80421.78,181526.0
GAS,2023-04-14T00:00,80984.74,80984.74,78893.77,78893.77,281935.0
GAS,2023-04-17T00:00,78974.19,79295.88,78089.55,78169.97,238658.0
GAS,2023-04-18T00:00,78411.24,78652.5,77767.86,77848.29,220538.0
GAS,2023-04-19T00:00,78411.24,78652.5,76481.12,76883.22,334988.0
GAS,2023-04-20T00:00,77204.91,78411.24,76883.22,77204.91,281528.0
GAS,2023-04-21T00:00,77848.29,77848.29,76561.54,76722.38,415420.0
GAS,2023-04-24T00:00,76802.8,76963.65,74872.68,74872.68,564516.0
GAS,2023-04-25T00:00,75596.48,75596.48,73988.04,73988.04,322355.0
GAS,2023-04-26T00:00,73666.35,75757.32,73666.35,75113.95,336828.0
GAS,2023-04-27T00:00,75274.79,75757.32,74148.88,74148.88,299274.0
GAS,2023-04-28T00:00,75033.52,75033.52,74229.31,74631.41,161489.0
GAS,2023-05-04T00:00,74068.46,74631.41,73666.35,73988.04,204349.0
GAS,2023-05-05T00:00,73988.04,74309.73,73666.35,73907.62,168024.0
GAS,2023-05-08T00:00,74148.88,74872.68,74148.88,74872.68,263795.0
GAS,2023-05-09T00:00,75194.37,76159.43,75194.37,75676.9,276864.0
GAS,2023-05-10T00:00,76079.01,76079.01,74631.41,74953.1,247894.0
GAS,2023-05-11T00:00,75194.37,75435.63,74148.88,74148.88,407444.0
GAS,2023-05-12T00:00,73988.04,74631.41,73988.04,74390.15,263647.0
GAS,2023-05-15T00:00,74792.26,75516.05,74148.88,74148.88,396381.0
GAS,2023-05-16T00:00,74792.26,74953.1,74148.88,74309.73,253223.0
GAS,2023-05-17T00:00,74390.15,74792.26,73827.2,73907.62,291065.0
GAS,2023-05-18T00:00,73988.04,75194.37,73827.2,74792.26,503082.0
GAS,2023-05-19T00:00,74953.1,76802.8,74872.68,76320.27,862162.0
GAS,2023-05-22T00:00,76802.8,76883.22,75596.48,76159.43,359492.0
GAS,2023-05-23T00:00,76320.27,76320.27,74872.68,74953.1,435649.0
GAS,2023-05-24T00:00,75355.21,75355.21,74390.15,74390.15,414116.0
GAS,2023-05-25T00:00,74792.26,76239.85,74390.15,76159.43,611656.0
GAS,2023-05-26T00:00,76722.38,76722.38,75194.37,75355.21,429032.0
GAS,2023-05-29T00:00,75596.48,75918.16,75194.37,75435.63,416082.0
GAS,2023-05-30T00:00,75435.63,75596.48,74631.41,74711.84,586864.0
GAS,2023-05-31T00:00,74631.41,74953.1,74631.41,74631.41,405559.0
GAS,2023-06-01T00:00,75194.37,75194.37,73988.04,73988.04,548283.0
GAS,2023-06-02T00:00,74229.31,74631.41,73988.04,73988.04,575070.0
GAS,2023-06-05T00:00,74470.57,75596.48,74470.57,75596.48,521886.0
GAS,2023-06-06T00:00,75998.58,77044.07,75837.74,76481.12,838254.0
GAS,2023-06-07T00:00,76561.54,76802.8,75435.63,75998.58,707326.0
GAS,2023-06-08T00:00,76400.69,76561.54,75033.52,75274.79,632360.0
GAS,2023-06-09T00:00,75274.79,75676.9,74953.1,75355.21,289060.0
GAS,2023-06-12T00:00,75918.16,75918.16,74711.84,75516.05,490703.0
GAS,2023-06-13T00:00,75837.74,75918.16,75274.79,75596.48,582255.0
GAS,2023-06-14T00:00,75676.9,76963.65,75676.9,76079.01,760536.0
GAS,2023-06-15T00:00,76320.27,78652.5,76159.43,77687.44,1300142.0
GAS,2023-06-16T00:00,78169.97,78330.82,76802.8,76802.8,590070.0
GAS,2023-06-19T00:00,76963.65,77928.71,76561.54,76561.54,638667.0
GAS,2023-06-20T00:00,76561.54,77607.02,76239.85,77607.02,508385.0
GAS,2023-06-21T00:00,77607.02,77607.02,76641.96,77044.07,483724.0
GAS,2023-06-22T00:00,77044.07,77607.02,76802.8,76883.22,813212.0
GAS,2023-06-23T00:00,77446.18,77446.18,76400.69,76561.54,628737.0
GAS,2023-06-26T00:00,76561.54,77446.18,76481.12,77204.91,942884.0
GAS,2023-06-27T00:00,77767.86,78009.13,77204.91,77446.18,510946.0
GAS,2023-06-28T00:00,77928.71,77928.71,76722.38,76722.38,763309.0
GAS,2023-06-29T00:00,76802.8,77044.07,76079.01,76079.01,710475.0
GAS,2023-06-30T00:00,76079.01,76400.69,74792.26,74792.26,681696.0
GAS,2023-07-03T00:00,75435.63,75998.58,75274.79,75596.48,381177.0
GAS,2023-07-04T00:00,75918.16,76722.38,75676.9,76481.12,498643.0
GAS,2023-07-05T00:00,76641.96,76641.96,75837.74,75837.74,410710.0
GAS,2023-07-06T00:00,76400.69,77607.02,76159.43,76561.54,1374718.0
GAS,2023-07-07T00:00,76963.65,77687.44,76641.96,77204.91,672841.0
GAS,2023-07-10T00:00,77607.02,78491.66,77526.6,78411.24,1126437.0
GAS,2023-07-11T00:00,78652.5,78813.35,78009.13,78169.97,720211.0
GAS,2023-07-12T00:00,78491.66,78491.66,77365.76,77607.02,568943.0
GAS,2023-07-13T00:00,78009.13,80100.1,77687.44,79858.83,1368903.0
GAS,2023-07-14T00:00,80019.67,80823.89,79215.46,79617.57,695602.0
GAS,2023-07-17T00:00,79697.99,79778.41,78893.77,79617.57,514519.0
GAS,2023-07-18T00:00,79617.57,80743.47,79215.46,80260.94,742811.0
GAS,2023-07-19T00:00,80663.05,80663.05,79537.14,79537.14,526260.0
GAS,2023-07-20T00:00,79376.3,79778.41,78411.24,79376.3,562961.0
GAS,2023-07-21T00:00,79376.3,79939.25,78893.77,79939.25,533046.0
GAS,2023-07-24T00:00,80180.52,80341.36,79135.03,79215.46,539460.0
GAS,2023-07-25T00:00,79456.72,80100.1,79215.46,79456.72,413752.0
GAS,2023-07-26T00:00,79456.72,79456.72,78974.19,78974.19,390890.0
GAS,2023-07-27T00:00,79215.46,79456.72,78893.77,78974.19,468538.0
GAS,2023-07-28T00:00,78813.35,80100.1,78813.35,80019.67,537952.0
GAS,2023-07-31T00:00,80502.2,82512.75,80502.2,81708.53,1191248.0
GAS,2023-08-01T00:00,82271.48,82271.48,80984.74,80984.74,609783.0
GAS,2023-08-02T00:00,81226.0,81708.53,80341.36,80743.47,331000.0
GAS,2023-08-03T00:00,80743.47,80823.89,80100.1,80100.1,451419.0
GAS,2023-08-04T00:00,80100.1,81145.58,79939.25,80663.05,545129.0
GAS,2023-08-07T00:00,81467.27,81467.27,80341.36,81145.58,351763.0
GAS,2023-08-08T00:00,81145.58,81547.69,80904.31,81386.84,530327.0
GAS,2023-08-09T00:00,81547.69,81547.69,80904.31,81226.0,371966.0
GAS,2023-08-10T00:00,81949.8,83397.39,81628.11,82030.22,772698.0
GAS,2023-08-11T00:00,81869.38,82030.22,80984.74,81628.11,344654.0
GAS,2023-08-14T00:00,81708.53,81949.8,80823.89,80904.31,549889.0
GAS,2023-08-15T00:00,80984.74,80984.74,80502.2,80743.47,326750.0
GAS,2023-08-16T00:00,80743.47,81547.69,80421.78,80582.63,403732.0
GAS,2023-08-17T00:00,80421.78,81226.0,80100.1,80421.78,416997.0
GAS,2023-08-18T00:00,80341.36,80341.36,78491.66,78491.66,905677.0
GAS,2023-08-21T00:00,79295.88,79939.25,78893.77,79697.99,452171.0
GAS,2023-08-22T00:00,80019.67,81226.0,79617.57,80663.05,599046.0
GAS,2023-08-23T00:00,80663.05,82110.64,80663.05,81949.8,725113.0
GAS,2023-08-24T00:00,82432.33,82432.33,81949.8,82351.91,553934.0
GAS,2023-08-25T00:00,82351.91,82351.91,81226.0,81547.69,540071.0
GAS,2023-08-28T00:00,82271.48,83477.81,81869.38,82995.28,688253.0
GAS,2023-08-29T00:00,84163.3,84163.3,82830.02,83246.67,543718.0
GAS,2023-08-30T00:00,83330.0,83330.0,82330.04,82746.69,426838.0
GAS,2023-08-31T00:00,82746.69,82913.35,82163.38,82163.38,574050.0
GAS,2023-09-05T00:00,83496.66,83496.66,82246.71,82996.68,420968.0
GAS,2023-09-06T00:00,83246.67,84829.94,83080.01,84579.95,548490.0
GAS,2023-09-07T00:00,84496.62,85996.56,83829.98,85746.57,912452.0
GAS,2023-09-08T00:00,85746.57,86079.89,85163.26,85163.26,549487.0
GAS,2023-09-11T00:00,86246.55,86246.55,84246.63,84496.62,372055.0
GAS,2023-09-12T00:00,85163.26,86329.88,84246.63,85579.91,589269.0
GAS,2023-09-13T00:00,85913.23,88579.79,85579.91,87996.48,1297241.0
GAS,2023-09-14T00:00,87996.48,89913.07,87079.85,88329.8,553353.0
GAS,2023-09-15T00:00,89163.1,91413.01,88413.13,91329.68,794027.0
GAS,2023-09-18T00:00,91579.67,93246.27,89996.4,90829.7,470615.0
GAS,2023-09-19T00:00,90829.7,92496.3,89663.08,91663.0,404882.0
GAS,2023-09-20T00:00,91663.0,91663.0,90329.72,90829.7,428934.0
GAS,2023-09-21T00:00,90496.38,90829.7,88746.45,88746.45,774672.0
GAS,2023-09-22T00:00,89900.0,91000.0,88800.0,90900.0,731774.0
GAS,2023-09-25T00:00,90900.0,92000.0,89000.0,89500.0,509213.0
GAS,2023-09-26T00:00,89500.0,90200.0,88800.0,88800.0,442585.0
GAS,2023-09-27T00:00,89000.0,89500.0,86000.0,88900.0,570995.0
GAS,2023-09-28T00:00,89800.0,91500.0,88900.0,91500.0,924317.0
GAS,2023-09-29T00:00,91700.0,91700.0,89500.0,90700.0,596889.0
GAS,2023-10-02T00:00,90500.0,90500.0,88900.0,89300.0,289838.0
GAS,2023-10-03T00:00,88800.0,88800.0,86000.0,86300.0,546379.0
GAS,2023-10-04T00:00,86000.0,86500.0,85800.0,85800.0,603799.0
GAS,2023-10-05T00:00,85700.0,85800.0,84200.0,84200.0,590485.0
GAS,2023-10-06T00:00,84100.0,84200.0,83000.0,84200.0,350739.0
GAS,2023-10-09T00:00,86500.0,87300.0,85500.0,86600.0,515226.0
GAS,2023-10-10T00:00,87200.0,88200.0,85400.0,86400.0,986809.0
GAS,2023-10-11T00:00,87000.0,87500.0,85500.0,86000.0,658965.0
GAS,2023-10-12T00:00,86400.0,86400.0,85000.0,86000.0,640192.0
GAS,2023-10-13T00:00,85100.0,86000.0,84400.0,85800.0,432474.0
GAS,2023-10-16T00:00,86500.0,87900.0,86500.0,86900.0,875100.0
GAS,2023-10-17T00:00,86700.0,86900.0,85200.0,85200.0,455114.0
GAS,2023-10-18T00:00,85000.0,85100.0,81500.0,83000.0,793366.0
GAS,2023-10-19T00:00,83000.0,83500.0,81900.0,81900.0,639458.0
GAS,2023-10-20T00:00,82200.0,83200.0,80000.0,83200.0,813248.0
GAS,2023-10-23T00:00,83300.0,83300.0,80400.0,80600.0,467637.0
GAS,2023-10-24T00:00,81000.0,81300.0,80000.0,81200.0,348445.0
GAS,2023-10-25T00:00,81000.0,81400.0,80400.0,80400.0,330029.0
GAS,2023-10-26T00:00,77800.0,80000.0,75500.0,75500.0,1073905.0
GAS,2023-10-27T00:00,76500.0,78500.0,75600.0,77600.0,378501.0
GAS,2023-10-30T00:00,77600.0,77700.0,76500.0,76600.0,256878.0
GAS,2023-10-31T00:00,76600.0,77100.0,76000.0,76600.0,355595.0
GAS,2023-11-01T00:00,77500.0,77500.0,76300.0,76900.0,296886.0
GAS,2023-11-02T00:00,77300.0,79200.0,76900.0,79200.0,445062.0
GAS,2023-11-03T00:00,79400.0,79700.0,78300.0,79100.0,455623.0
GAS,2023-11-06T00:00,79100.0,79100.0,78000.0,79000.0,415470.0
GAS,2023-11-07T00:00,79000.0,80400.0,78500.0,78800.0,310197.0
GAS,2023-11-08T00:00,78500.0,80000.0,78000.0,80000.0,504909.0
GAS,2023-11-09T00:00,80000.0,80400.0,79000.0,80000.0,628544.0
GAS,2023-11-10T00:00,79000.0,80000.0,78500.0,78700.0,525995.0
GAS,2023-11-13T00:00,79000.0,79500.0,78600.0,79000.0,307123.0
GAS,2023-11-14T00:00,79300.0,79700.0,78500.0,79100.0,446339.0
GAS,2023-11-15T00:00,79600.0,80700.0,79600.0,80100.0,824597.0
GAS,2023-11-16T00:00,79900.0,80000.0,79000.0,80000.0,652563.0
GAS,2023-11-17T00:00,79600.0,79700.0,78300.0,78700.0,779931.0
GAS,2023-11-20T00:00,77700.0,78900.0,77600.0,78300.0,575036.0
GAS,2023-11-21T00:00,78800.0,79100.0,78300.0,79000.0,380971.0
GAS,2023-11-22T00:00,79000.0,79300.0,78400.0,79000.0,483253.0
GAS,2023-11-23T00:00,79100.0,79200.0,77000.0,77000.0,612482.0
GAS,2023-11-24T00:00,77100.0,77600.0,76000.0,77500.0,626236.0
GAS,2023-11-27T00:00,77700.0,77700.0,76500.0,76800.0,405014.0
GAS,2023-11-28T00:00,76500.0,77000.0,75800.0,77000.0,527517.0
GAS,2023-11-29T00:00,76700.0,78000.0,76600.0,77800.0,597375.0
GAS,2023-11-30T00:00,77900.0,78300.0,76500.0,76500.0,466561.0
GAS,2023-12-01T00:00,77000.0,77900.0,76600.0,77700.0,493376.0
GAS,2023-12-04T00:00,77800.0,79100.0,77700.0,79000.0,785341.0
GAS,2023-12-05T00:00,79000.0,79900.0,78700.0,79000.0,662868.0
GAS,2023-12-06T00:00,79000.0,79800.0,78900.0,79800.0,481091.0
GAS,2023-12-07T00:00,79400.0,79500.0,77500.0,77900.0,858080.0
GAS,2023-12-08T00:00,78100.0,78700.0,77500.0,77600.0,886067.0
GAS,2023-12-11T00:00,78600.0,78600.0,77800.0,78300.0,695214.0
GAS,2023-12-12T00:00,78300.0,78400.0,77900.0,78200.0,472065.0
GAS,2023-12-13T00:00,78200.0,78200.0,76800.0,76900.0,1121325.0
GAS,2023-12-14T00:00,76900.0,77700.0,76700.0,76900.0,403989.0
GAS,2023-12-15T00:00,76900.0,76900.0,76000.0,76000.0,807520.0
GAS,2023-12-18T00:00,76000.0,76100.0,75500.0,75500.0,616593.0
GAS,2023-12-19T00:00,75000.0,75400.0,74200.0,75000.0,887468.0
GAS,2023-12-20T00:00,75500.0,75500.0,74800.0,75200.0,574287.0
GAS,2023-12-21T00:00,75000.0,75100.0,74400.0,74700.0,728928.0
GAS,2023-12-22T00:00,74900.0,75200.0,74300.0,74700.0,617722.0
GAS,2023-12-25T00:00,74700.0,76700.0,74700.0,76500.0,1057401.0
GAS,2023-12-26T00:00,76700.0,76700.0,75700.0,76400.0,756305.0
GAS,2023-12-27T00:00,76400.0,76700.0,76100.0,76300.0,707087.0
GAS,2023-12-28T00:00,76400.0,76400.0,75600.0,76000.0,767974.0
GAS,2023-12-29T00:00,76200.0,76300.0,75500.0,75500.0,1036114.0
GAS,2024-01-02T00:00,75800.0,76300.0,75500.0,75600.0,694239.0
GAS,2024-01-03T00:00,75500.0,76000.0,75400.0,76000.0,569882.0
GAS,2024-01-04T00:00,76000.0,77400.0,76000.0,76700.0,1509345.0
GAS,2024-01-05T00:00,77000.0,77400.0,77000.0,77200.0,1078228.0
GAS,2024-01-08T00:00,77300.0,77800.0,76500.0,76800.0,1023970.0
GAS,2024-01-09T00:00,76800.0,77000.0,75900.0,75900.0,893745.0
GAS,2024-01-10T00:00,76200.0,76400.0,75500.0,75500.0,1028605.0
GAS,2024-01-11T00:00,75700.0,76100.0,75500.0,76000.0,494998.0
GAS,2024-01-12T00:00,76100.0,76100.0,75000.0,75100.0,810531.0
GAS,2024-01-15T00:00,75500.0,75900.0,75500.0,75700.0,441634.0
GAS,2024-01-16T00:00,75500.0,75700.0,75000.0,75600.0,458019.0
GAS,2024-01-17T00:00,76000.0,76000.0,75100.0,75200.0,832372.0
GAS,2024-01-18T00:00,75200.0,75600.0,75200.0,75300.0,413905.0
GAS,2024-01-19T00:00,75500.0,76700.0,75400.0,76700.0,1005255.0
GAS,2024-01-22T00:00,76900.0,76900.0,76200.0,76300.0,483613.0
GAS,2024-01-23T00:00,76400.0,76700.0,76000.0,76100.0,763584.0
GAS,2024-01-24T00:00,76100.0,76400.0,75700.0,75800.0,480111.0
GAS,2024-01-25T00:00,75800.0,76100.0,75400.0,75400.0,548469.0
GAS,2024-01-26T00:00,76000.0,76500.0,75200.0,75200.0,729607.0
GAS,2024-01-29T00:00,75300.0,76700.0,75300.0,76600.0,925756.0
GAS,2024-01-30T00:00,76100.0,76600.0,76100.0,76400.0,505114.0
GAS,2024-01-31T00:00,76500.0,76500.0,75400.0,75400.0,596405.0
GAS,2024-02-01T00:00,75500.0,75700.0,75300.0,75500.0,515096.0
GAS,2024-02-02T00:00,75900.0,75900.0,75200.0,75200.0,675701.0
GAS,2024-02-05T00:00,75200.0,75800.0,75100.0,75200.0,639823.0
GAS,2024-02-06T00:00,75500.0,75900.0,75400.0,75700.0,797157.0
GAS,2024-02-07T00:00,75700.0,75800.0,75500.0,75700.0,474821.0
GAS,2024-02-15T00:00,75800.0,76000.0,75700.0,75700.0,550505.0
GAS,2024-02-16T00:00,75700.0,77000.0,75700.0,76600.0,1014786.0
GAS,2024-02-19T00:00,77100.0,79500.0,77000.0,79300.0,2377258.0
GAS,2024-02-20T00:00,79500.0,79700.0,78200.0,78600.0,1008894.0
GAS,2024-02-21T00:00,78600.0,78600.0,77500.0,77700.0,1113168.0
GAS,2024-02-22T00:00,78000.0,78700.0,77500.0,77900.0,1038459.0
GAS,2024-02-23T00:00,78100.0,78300.0,76400.0,76400.0,1956755.0
GAS,2024-02-26T00:00,76500.0,76800.0,75800.0,76200.0,1095850.0
GAS,2024-02-27T00:00,76500.0,77800.0,76200.0,77600.0,1155596.0
GAS,2024-02-28T00:00,78000.0,79200.0,77700.0,78000.0,1572323.0
GAS,2024-02-29T00:00,78500.0,78500.0,77200.0,77400.0,1256967.0
GAS,2024-03-01T00:00,77800.0,77800.0,77300.0,77600.0,991978.0
GAS,2024-03-04T00:00,77800.0,78500.0,77700.0,77800.0,1139213.0
GAS,2024-03-05T00:00,78000.0,79200.0,77800.0,79000.0,2071718.0
GAS,2024-03-06T00:00,79400.0,81600.0,79400.0,80100.0,2291595.0
GAS,2024-03-07T00:00,80200.0,80700.0,79600.0,80400.0,1249300.0
GAS,2024-03-08T00:00,81000.0,81600.0,79500.0,79500.0,2107122.0
GAS,2024-03-11T00:00,79500.0,79500.0,77800.0,77800.0,1479764.0
GAS,2024-03-12T00:00,77800.0,78500.0,77700.0,77900.0,1175867.0
GAS,2024-03-13T00:00,78400.0,79200.0,78000.0,79000.0,1231885.0
GAS,2024-03-14T00:00,79700.0,81400.0,79400.0,81000.0,3839884.0
GAS,2024-03-15T00:00,81300.0,82900.0,80700.0,82300.0,2401677.0
GAS,2024-03-18T00:00,82300.0,82900.0,79900.0,80200.0,2496172.0
GAS,2024-03-19T00:00,81000.0,81000.0,79700.0,79700.0,951753.0
GAS,2024-03-20T00:00,80000.0,81200.0,79600.0,81000.0,1463589.0
GAS,2024-03-21T00:00,81900.0,81900.0,80500.0,81000.0,939783.0
GAS,2024-03-22T00:00,81000.0,81500.0,80400.0,80500.0,1236323.0
GAS,2024-03-25T00:00,80500.0,81400.0,80100.0,80400.0,973961.0
GAS,2024-03-26T00:00,80500.0,80900.0,80000.0,80700.0,597363.0
GAS,2024-03-27T00:00,81200.0,81700.0,80100.0,80300.0,848150.0
GAS,2024-03-28T00:00,80400.0,80700.0,79900.0,80300.0,775755.0
GAS,2024-03-29T00:00,80600.0,81200.0,80200.0,80200.0,617449.0
GAS,2024-04-01T00:00,80200.0,80700.0,79800.0,80600.0,749279.0
GAS,2024-04-02T00:00,80400.0,82600.0,79900.0,82500.0,1743848.0
GAS,2024-04-03T00:00,82500.0,83400.0,81800.0,81800.0,1763920.0
GAS,2024-04-04T00:00,82000.0,82400.0,81100.0,81500.0,753029.0
GAS,2024-04-05T00:00,81000.0,83200.0,80400.0,80900.0,1386347.0
GAS,2024-04-08T00:00,81000.0,81000.0,79800.0,79800.0,676601.0
GAS,2024-04-09T00:00,80000.0,80500.0,79500.0,79900.0,624419.0
GAS,2024-04-10T00:00,79900.0,80500.0,79200.0,79200.0,638713.0
GAS,2024-04-11T00:00,78900.0,79300.0,78600.0,78800.0,646286.0
GAS,2024-04-12T00:00,79000.0,79800.0,78800.0,79700.0,360618.0
GAS,2024-04-15T00:00,79900.0,80600.0,74200.0,76000.0,1097958.0
GAS,2024-04-16T00:00,76200.0,76900.0,75000.0,76000.0,1117067.0
GAS,2024-04-17T00:00,76200.0,76500.0,75100.0,75100.0,651625.0
GAS,2024-04-19T00:00,75100.0,76200.0,74700.0,75000.0,885443.0
GAS,2024-04-22T00:00,75200.0,75600.0,74900.0,75000.0,820723.0
GAS,2024-04-23T00:00,75500.0,75500.0,74000.0,74200.0,476240.0
GAS,2024-04-24T00:00,75000.0,75000.0,74300.0,74600.0,853125.0
GAS,2024-04-25T00:00,74600.0,74900.0,74000.0,74000.0,789526.0
GAS,2024-04-26T00:00,73900.0,74200.0,73500.0,73500.0,775211.0
GAS,2024-05-02T00:00,73000.0,74300.0,73000.0,73900.0,692637.0
GAS,2024-05-03T00:00,74100.0,74600.0,73900.0,74200.0,515373.0
GAS,2024-05-06T00:00,74500.0,75200.0,74500.0,74800.0,891544.0
GAS,2024-05-07T00:00,75400.0,76300.0,74700.0,76300.0,1497374.0
GAS,2024-05-08T00:00,76400.0,77600.0,75200.0,77400.0,1384473.0
GAS,2024-05-09T00:00,77500.0,77500.0,76100.0,76100.0,773816.0
GAS,2024-05-10T00:00,76300.0,76800.0,74900.0,75500.0,652537.0
