ticker,trading_date,open,high,low,close,volume
VIC,2021-07-05T00:00,104445.75,104445.75,102134.61,102223.5,2765200.0
VIC,2021-07-06T00:00,102223.5,103112.4,99556.8,99556.8,3006500.0
VIC,2021-07-07T00:00,99556.8,101334.6,97779.0,101334.6,2507000.0
VIC,2021-07-08T00:00,100445.7,100445.7,98223.45,98667.9,1480900.0
VIC,2021-07-09T00:00,98490.12,98667.9,95556.75,96534.54,1787900.0
VIC,2021-07-12T00:00,96445.65,97779.0,90401.13,92445.6,2863900.0
VIC,2021-07-13T00:00,92534.49,93423.39,88001.1,91556.7,2355200.0
VIC,2021-07-14T00:00,91556.7,94578.96,90667.8,91556.7,2585100.0
VIC,2021-07-15T00:00,91556.7,92178.93,89956.68,90667.8,2584200.0
VIC,2021-07-16T00:00,90756.69,94312.29,90756.69,94045.62,2158200.0
VIC,2021-07-19T00:00,91645.59,93334.5,89334.45,91467.81,1851300.0
VIC,2021-07-20T00:00,91201.14,91823.37,88890.0,91556.7,2130300.0
VIC,2021-07-21T00:00,91645.59,94667.85,90667.8,92445.6,2765100.0
VIC,2021-07-22T00:00,92445.6,94934.52,92178.93,94401.18,2242200.0
VIC,2021-07-23T00:00,94401.18,96712.32,92445.6,92445.6,3088800.0
VIC,2021-07-26T00:00,93156.72,93690.06,91645.59,92623.38,1940200.0
VIC,2021-07-27T00:00,93334.5,94045.62,92712.27,92712.27,1442800.0
VIC,2021-07-28T00:00,92712.27,93778.95,92445.6,93512.28,1192400.0
VIC,2021-07-29T00:00,93778.95,93867.84,92890.05,93423.39,1076500.0
VIC,2021-07-30T00:00,95112.3,95378.97,94223.4,95290.08,2339200.0
VIC,2021-08-02T00:00,95556.75,97423.44,95023.41,95556.75,1682400.0
VIC,2021-08-03T00:00,97245.66,102223.5,96890.1,101779.05,7293100.0
VIC,2021-08-04T00:00,102667.95,103467.96,101334.6,101334.6,2882400.0
VIC,2021-08-05T00:00,101067.93,102223.5,100356.81,101334.6,2049200.0
VIC,2021-08-06T00:00,102223.5,103023.51,100712.37,100712.37,3021900.0
VIC,2021-08-09T00:00,100623.48,101067.93,99201.24,100534.59,3219800.0
VIC,2021-08-10T00:00,102223.5,102223.5,100445.7,100445.7,2830600.0
VIC,2021-08-11T00:00,100445.7,101334.6,98667.9,98667.9,2382000.0
VIC,2021-08-12T00:00,98667.9,100356.81,98223.45,98756.79,1833400.0
VIC,2021-08-13T00:00,99112.35,99734.58,98223.45,98579.01,2119300.0
VIC,2021-08-16T00:00,99556.8,100179.03,98312.34,98312.34,3085800.0
VIC,2021-08-17T00:00,100000.0,103400.0,98900.0,98900.0,4887500.0
VIC,2021-08-18T00:00,99000.0,100200.0,97900.0,97900.0,2297700.0
VIC,2021-08-19T00:00,97900.0,104000.0,96700.0,104000.0,3521100.0
VIC,2021-08-20T00:00,100000.0,102000.0,97200.0,97700.0,4953900.0
VIC,2021-08-23T00:00,97500.0,97700.0,95800.0,96200.0,2161000.0
VIC,2021-08-24T00:00,96400.0,97000.0,95100.0,95400.0,1417400.0
VIC,2021-08-25T00:00,95400.0,95400.0,93000.0,94600.0,2057000.0
VIC,2021-08-26T00:00,94600.0,94600.0,93000.0,93100.0,1766200.0
VIC,2021-08-27T00:00,93000.0,95000.0,91500.0,94800.0,2485900.0
VIC,2021-08-30T00:00,95000.0,95300.0,94100.0,94100.0,1414900.0
VIC,2021-08-31T00:00,94100.0,95100.0,93800.0,94100.0,1529600.0
VIC,2021-09-01T00:00,94100.0,95000.0,94100.0,94100.0,1303100.0
VIC,2021-09-06T00:00,94400.0,95800.0,94200.0,95000.0,1928800.0
VIC,2021-09-07T00:00,95500.0,95500.0,93900.0,93900.0,2280200.0
VIC,2021-09-08T00:00,94000.0,94300.0,92000.0,92000.0,2505700.0
VIC,2021-09-09T00:00,92200.0,92400.0,91300.0,91300.0,2696600.0
VIC,2021-09-10T00:00,91800.0,92000.0,91300.0,91300.0,1614600.0
VIC,2021-09-13T00:00,91800.0,93400.0,91600.0,92000.0,1828100.0
VIC,2021-09-14T00:00,92300.0,92900.0,91900.0,92000.0,1419300.0
VIC,2021-09-15T00:00,92000.0,92400.0,91300.0,91400.0,1037000.0
VIC,2021-09-16T00:00,91400.0,91400.0,87800.0,87800.0,1.51302E7
VIC,2021-09-17T00:00,88000.0,89200.0,86800.0,86800.0,5567900.0
VIC,2021-09-20T00:00,87000.0,88900.0,86000.0,86700.0,4014800.0
VIC,2021-09-21T00:00,85500.0,86400.0,85000.0,85600.0,4524800.0
VIC,2021-09-22T00:00,85600.0,86900.0,85400.0,86100.0,2845500.0
VIC,2021-09-23T00:00,86500.0,87400.0,86400.0,87100.0,2664100.0
VIC,2021-09-24T00:00,87100.0,87500.0,86300.0,87000.0,3207900.0
VIC,2021-09-27T00:00,87000.0,87500.0,83200.0,86100.0,3000800.0
VIC,2021-09-28T00:00,85300.0,87000.0,85200.0,86500.0,2387300.0
VIC,2021-09-29T00:00,86700.0,86900.0,86000.0,86700.0,1911200.0
VIC,2021-09-30T00:00,86500.0,89400.0,86500.0,88000.0,3404700.0
VIC,2021-10-01T00:00,88000.0,88400.0,87200.0,87700.0,1734200.0
VIC,2021-10-04T00:00,87600.0,88000.0,87100.0,87800.0,1565200.0
VIC,2021-10-05T00:00,87800.0,88800.0,87100.0,88600.0,2370600.0
VIC,2021-10-06T00:00,88800.0,89000.0,88100.0,88600.0,1736800.0
VIC,2021-10-07T00:00,88300.0,89500.0,88300.0,88800.0,2290900.0
VIC,2021-10-08T00:00,89000.0,89500.0,88800.0,89300.0,1298500.0
VIC,2021-10-11T00:00,89400.0,92000.0,89400.0,91900.0,2694300.0
VIC,2021-10-12T00:00,92000.0,93000.0,92000.0,92900.0,2438700.0
VIC,2021-10-13T00:00,93000.0,93800.0,92800.0,93100.0,2581200.0
VIC,2021-10-14T00:00,93200.0,93200.0,91500.0,92500.0,2677900.0
VIC,2021-10-15T00:00,92500.0,93000.0,92000.0,92600.0,1553700.0
VIC,2021-10-18T00:00,92300.0,92900.0,91100.0,92600.0,2039400.0
VIC,2021-10-19T00:00,92600.0,92700.0,91500.0,92400.0,1686700.0
VIC,2021-10-20T00:00,92300.0,92500.0,89900.0,92300.0,3128600.0
VIC,2021-10-21T00:00,91700.0,92600.0,91000.0,91000.0,2847400.0
VIC,2021-10-22T00:00,91000.0,91800.0,90800.0,91800.0,1428000.0
VIC,2021-10-25T00:00,91900.0,92500.0,91200.0,92100.0,1341200.0
VIC,2021-10-26T00:00,91800.0,92200.0,90900.0,92200.0,1335900.0
VIC,2021-10-27T00:00,92000.0,95000.0,91600.0,95000.0,3908900.0
VIC,2021-10-28T00:00,95000.0,95400.0,93600.0,95000.0,2086100.0
VIC,2021-10-29T00:00,94200.0,96500.0,94200.0,95800.0,2268000.0
VIC,2021-11-01T00:00,95800.0,96000.0,94900.0,95800.0,2226600.0
VIC,2021-11-02T00:00,95700.0,96000.0,94900.0,95800.0,1647800.0
VIC,2021-11-03T00:00,95800.0,95800.0,93900.0,95300.0,3568200.0
VIC,2021-11-04T00:00,95200.0,95500.0,94000.0,95000.0,1879100.0
VIC,2021-11-05T00:00,94500.0,95000.0,94000.0,95000.0,1786600.0
VIC,2021-11-08T00:00,95000.0,95500.0,94500.0,94900.0,1792000.0
VIC,2021-11-09T00:00,95400.0,95400.0,93200.0,94900.0,2373800.0
VIC,2021-11-10T00:00,95100.0,95200.0,93600.0,94900.0,1680500.0
VIC,2021-11-11T00:00,94900.0,95000.0,93900.0,94800.0,2186600.0
VIC,2021-11-12T00:00,94800.0,94800.0,93900.0,94500.0,1133100.0
VIC,2021-11-15T00:00,94500.0,95100.0,94000.0,95000.0,1922400.0
VIC,2021-11-16T00:00,95000.0,95100.0,93900.0,94800.0,1643900.0
VIC,2021-11-17T00:00,94700.0,97000.0,94200.0,96300.0,2815800.0
VIC,2021-11-18T00:00,97000.0,98500.0,94500.0,94500.0,3871100.0
VIC,2021-11-19T00:00,94600.0,96000.0,94000.0,94800.0,2032500.0
VIC,2021-11-22T00:00,94500.0,95000.0,93000.0,94800.0,2152100.0
VIC,2021-11-23T00:00,94000.0,95000.0,93500.0,94800.0,1382700.0
VIC,2021-11-24T00:00,94800.0,95200.0,93500.0,94100.0,2045100.0
VIC,2021-11-25T00:00,94800.0,94800.0,93800.0,94000.0,1401800.0
VIC,2021-11-26T00:00,95900.0,100000.0,95200.0,98500.0,8681700.0
VIC,2021-11-29T00:00,99000.0,105300.0,98500.0,105300.0,8742300.0
VIC,2021-11-30T00:00,105500.0,106900.0,103500.0,105000.0,4674300.0
VIC,2021-12-01T00:00,105000.0,107300.0,104000.0,106000.0,4082000.0
VIC,2021-12-02T00:00,106000.0,108500.0,105100.0,107200.0,4428600.0
VIC,2021-12-03T00:00,109100.0,109600.0,105500.0,105500.0,5152400.0
VIC,2021-12-06T00:00,107900.0,109000.0,103600.0,105600.0,5825100.0
VIC,2021-12-07T00:00,107400.0,107500.0,105600.0,106700.0,3026300.0
VIC,2021-12-08T00:00,106500.0,107000.0,103500.0,105900.0,3539500.0
VIC,2021-12-09T00:00,105000.0,107500.0,104000.0,107000.0,3173400.0
VIC,2021-12-10T00:00,107000.0,107200.0,103100.0,103100.0,3080600.0
VIC,2021-12-13T00:00,102700.0,104500.0,101000.0,103200.0,4076200.0
VIC,2021-12-14T00:00,103000.0,103100.0,101600.0,102500.0,2629100.0
VIC,2021-12-15T00:00,102700.0,102700.0,99900.0,100000.0,2897300.0
VIC,2021-12-16T00:00,100000.0,101500.0,98300.0,100000.0,3095200.0
VIC,2021-12-17T00:00,100000.0,102700.0,98800.0,102000.0,6655000.0
VIC,2021-12-20T00:00,102000.0,102000.0,99000.0,99000.0,1372800.0
VIC,2021-12-21T00:00,99000.0,100800.0,98100.0,98100.0,1467300.0
VIC,2021-12-22T00:00,98200.0,100100.0,98200.0,99600.0,2410600.0
VIC,2021-12-23T00:00,99600.0,100000.0,96000.0,96000.0,2771100.0
VIC,2021-12-24T00:00,96500.0,96900.0,95100.0,96500.0,1415500.0
VIC,2021-12-27T00:00,97000.0,99000.0,96500.0,99000.0,1907500.0
VIC,2021-12-28T00:00,99100.0,99300.0,96500.0,98400.0,1737300.0
VIC,2021-12-29T00:00,98000.0,98000.0,95200.0,95500.0,2291900.0
VIC,2021-12-30T00:00,95800.0,96400.0,95000.0,95000.0,1662400.0
VIC,2021-12-31T00:00,95200.0,96300.0,94200.0,95100.0,1267000.0
VIC,2022-01-04T00:00,96000.0,101500.0,95700.0,101000.0,3071100.0
VIC,2022-01-05T00:00,100800.0,102200.0,99500.0,100000.0,3396500.0
VIC,2022-01-06T00:00,101000.0,106400.0,100500.0,104500.0,5061400.0
VIC,2022-01-07T00:00,106400.0,106400.0,102200.0,102200.0,3108800.0
VIC,2022-01-10T00:00,102500.0,105500.0,102200.0,102300.0,2908500.0
VIC,2022-01-11T00:00,102000.0,102000.0,99800.0,101000.0,2240600.0
VIC,2022-01-12T00:00,101500.0,101500.0,98000.0,100800.0,2338500.0
VIC,2022-01-13T00:00,101000.0,101000.0,98500.0,98800.0,1955700.0
VIC,2022-01-14T00:00,98200.0,99600.0,98200.0,98900.0,1017400.0
VIC,2022-01-17T00:00,99000.0,99200.0,94500.0,97000.0,2628900.0
VIC,2022-01-18T00:00,97000.0,97000.0,94100.0,95900.0,2032000.0
VIC,2022-01-19T00:00,95000.0,95900.0,93500.0,95800.0,2479700.0
VIC,2022-01-20T00:00,94600.0,96300.0,94600.0,95000.0,1689300.0
VIC,2022-01-21T00:00,95900.0,96000.0,93300.0,95500.0,3192800.0
VIC,2022-01-24T00:00,94900.0,96000.0,92500.0,95000.0,3935300.0
VIC,2022-01-25T00:00,95000.0,97700.0,93400.0,96000.0,3198400.0
VIC,2022-01-26T00:00,96500.0,96500.0,94500.0,96400.0,1932000.0
VIC,2022-01-27T00:00,96500.0,96500.0,94200.0,96500.0,2559000.0
VIC,2022-01-28T00:00,95100.0,97000.0,94500.0,97000.0,2999600.0
VIC,2022-02-07T00:00,96400.0,97500.0,91200.0,91200.0,7413400.0
VIC,2022-02-08T00:00,91300.0,92300.0,86700.0,87300.0,8010800.0
VIC,2022-02-09T00:00,87600.0,88700.0,84900.0,85700.0,8812500.0
VIC,2022-02-10T00:00,85700.0,86000.0,81700.0,84000.0,1.10885E7
VIC,2022-02-11T00:00,83000.0,83600.0,81500.0,81700.0,7846400.0
VIC,2022-02-14T00:00,81700.0,84000.0,80700.0,81800.0,4973500.0
VIC,2022-02-15T00:00,82000.0,83800.0,81800.0,83700.0,3001500.0
VIC,2022-02-16T00:00,83900.0,83900.0,82700.0,82900.0,1986000.0
VIC,2022-02-17T00:00,82800.0,83500.0,82000.0,83100.0,2865600.0
VIC,2022-02-18T00:00,82500.0,82800.0,82000.0,82200.0,2914400.0
VIC,2022-02-21T00:00,82100.0,83800.0,82000.0,83600.0,2513700.0
VIC,2022-02-22T00:00,83000.0,83300.0,81800.0,82000.0,2975200.0
VIC,2022-02-23T00:00,82100.0,82500.0,82000.0,82500.0,1439000.0
VIC,2022-02-24T00:00,82300.0,82400.0,79300.0,80100.0,6367500.0
VIC,2022-02-25T00:00,80900.0,80900.0,79100.0,79100.0,3385500.0
VIC,2022-02-28T00:00,79500.0,79500.0,77000.0,77000.0,4678600.0
VIC,2022-03-01T00:00,77100.0,79900.0,77000.0,79200.0,3467600.0
VIC,2022-03-02T00:00,79200.0,79200.0,77200.0,78900.0,2401000.0
VIC,2022-03-03T00:00,78900.0,80400.0,78300.0,79000.0,2610400.0
VIC,2022-03-04T00:00,79000.0,79300.0,77800.0,79000.0,3817400.0
VIC,2022-03-07T00:00,78400.0,79000.0,77300.0,78500.0,2442600.0
VIC,2022-03-08T00:00,78000.0,78900.0,77100.0,77900.0,4290200.0
VIC,2022-03-09T00:00,78100.0,78700.0,77300.0,78000.0,3049900.0
VIC,2022-03-10T00:00,78500.0,80600.0,78000.0,79100.0,4366600.0
VIC,2022-03-11T00:00,78800.0,79000.0,77800.0,79000.0,2222400.0
VIC,2022-03-14T00:00,78800.0,78800.0,77400.0,78300.0,2622700.0
VIC,2022-03-15T00:00,78000.0,78600.0,77000.0,78300.0,2733900.0
VIC,2022-03-16T00:00,78300.0,78400.0,77200.0,78100.0,2950000.0
VIC,2022-03-17T00:00,78300.0,78500.0,77300.0,78400.0,2565900.0
VIC,2022-03-18T00:00,78300.0,79500.0,77400.0,78800.0,5520700.0
VIC,2022-03-21T00:00,78800.0,81000.0,78300.0,81000.0,3705300.0
VIC,2022-03-22T00:00,81000.0,82400.0,81000.0,82200.0,3631800.0
VIC,2022-03-23T00:00,82100.0,82400.0,81400.0,81400.0,1529200.0
VIC,2022-03-24T00:00,81400.0,81400.0,80400.0,81000.0,1995200.0
VIC,2022-03-25T00:00,80600.0,81000.0,79700.0,81000.0,2193500.0
VIC,2022-03-28T00:00,79900.0,81200.0,79700.0,80500.0,2339900.0
VIC,2022-03-29T00:00,80000.0,81800.0,79800.0,80800.0,2798300.0
VIC,2022-03-30T00:00,82500.0,82700.0,80400.0,81100.0,3088400.0
VIC,2022-03-31T00:00,81100.0,82300.0,81000.0,81200.0,1372000.0
VIC,2022-04-01T00:00,81400.0,82500.0,80900.0,82100.0,2609900.0
VIC,2022-04-04T00:00,82500.0,82800.0,81500.0,82700.0,2730500.0
VIC,2022-04-05T00:00,82500.0,83100.0,81700.0,82300.0,3591100.0
VIC,2022-04-06T00:00,80500.0,82300.0,79500.0,80500.0,5679100.0
VIC,2022-04-07T00:00,80200.0,80300.0,77600.0,79500.0,3704800.0
VIC,2022-04-08T00:00,80000.0,82400.0,80000.0,81700.0,5192000.0
VIC,2022-04-12T00:00,81400.0,81400.0,80300.0,81300.0,2356500.0
VIC,2022-04-13T00:00,81000.0,82300.0,80700.0,82200.0,3146300.0
VIC,2022-04-14T00:00,81600.0,82200.0,81100.0,81700.0,1763700.0
VIC,2022-04-15T00:00,81500.0,81800.0,80600.0,80700.0,1678400.0
VIC,2022-04-18T00:00,80000.0,80100.0,78100.0,79500.0,2984700.0
VIC,2022-04-19T00:00,78600.0,79800.0,77800.0,78800.0,1816000.0
VIC,2022-04-20T00:00,78000.0,79800.0,78000.0,79300.0,1713900.0
VIC,2022-04-21T00:00,79000.0,79500.0,77500.0,77500.0,2684300.0
VIC,2022-04-22T00:00,77700.0,79000.0,77600.0,77700.0,1867300.0
VIC,2022-04-25T00:00,77800.0,79200.0,72700.0,76200.0,2738000.0
VIC,2022-04-26T00:00,73500.0,78500.0,73500.0,78000.0,3661700.0
VIC,2022-04-27T00:00,77500.0,78000.0,75000.0,78000.0,2793500.0
VIC,2022-04-28T00:00,78000.0,78200.0,76300.0,77900.0,1386100.0
VIC,2022-04-29T00:00,77500.0,80000.0,76600.0,80000.0,2148700.0
VIC,2022-05-04T00:00,79600.0,80000.0,77700.0,79700.0,1436000.0
VIC,2022-05-05T00:00,79600.0,80000.0,78500.0,80000.0,1858600.0
VIC,2022-05-06T00:00,78500.0,80000.0,78000.0,79800.0,1690000.0
VIC,2022-05-09T00:00,78700.0,79200.0,77900.0,79100.0,2428900.0
VIC,2022-05-10T00:00,78900.0,80400.0,78100.0,80400.0,2617900.0
VIC,2022-05-11T00:00,80200.0,80500.0,78700.0,80500.0,1983600.0
VIC,2022-05-12T00:00,80000.0,80000.0,77100.0,79000.0,2474100.0
VIC,2022-05-13T00:00,79000.0,79000.0,77200.0,78000.0,3134600.0
VIC,2022-05-16T00:00,79000.0,79000.0,76200.0,77000.0,1994100.0
VIC,2022-05-17T00:00,76000.0,78000.0,75200.0,78000.0,1857400.0
VIC,2022-05-18T00:00,78000.0,78000.0,76000.0,78000.0,2964900.0
VIC,2022-05-19T00:00,76400.0,79000.0,76200.0,77900.0,2650300.0
VIC,2022-05-20T00:00,77900.0,77900.0,76500.0,77800.0,2331100.0
VIC,2022-05-23T00:00,77600.0,77700.0,76200.0,77400.0,2644700.0
VIC,2022-05-24T00:00,77000.0,77600.0,76400.0,77600.0,1568300.0
VIC,2022-05-25T00:00,77600.0,78100.0,76700.0,77700.0,1360400.0
VIC,2022-05-26T00:00,77700.0,77700.0,76800.0,77700.0,2076700.0
VIC,2022-05-27T00:00,77400.0,78000.0,77000.0,78000.0,1575800.0
VIC,2022-05-30T00:00,78000.0,78500.0,77200.0,78500.0,1390900.0
VIC,2022-05-31T00:00,78000.0,79500.0,77700.0,78800.0,1776600.0
VIC,2022-06-01T00:00,78600.0,79400.0,78300.0,79300.0,1539200.0
VIC,2022-06-02T00:00,79200.0,79200.0,77600.0,78900.0,2935600.0
VIC,2022-06-03T00:00,78100.0,79200.0,78000.0,78800.0,1249100.0
VIC,2022-06-06T00:00,78700.0,78900.0,77900.0,78500.0,1503500.0
VIC,2022-06-07T00:00,78500.0,78500.0,77700.0,78000.0,1562200.0
VIC,2022-06-08T00:00,77800.0,78700.0,77600.0,78100.0,1441700.0
VIC,2022-06-09T00:00,78000.0,78200.0,77300.0,78100.0,1542100.0
VIC,2022-06-10T00:00,77800.0,78200.0,77500.0,78000.0,979600.0
VIC,2022-06-13T00:00,76600.0,77400.0,76200.0,76400.0,1795500.0
VIC,2022-06-14T00:00,76200.0,76600.0,75200.0,76600.0,2058500.0
VIC,2022-06-15T00:00,76600.0,76900.0,75300.0,76700.0,2037200.0
VIC,2022-06-16T00:00,76000.0,77700.0,75800.0,76600.0,1597800.0
VIC,2022-06-17T00:00,75800.0,76600.0,75100.0,76600.0,3725300.0
VIC,2022-06-20T00:00,76600.0,76600.0,75300.0,75600.0,2132800.0
VIC,2022-06-21T00:00,75200.0,75200.0,73800.0,75000.0,1956200.0
VIC,2022-06-22T00:00,74700.0,75000.0,73600.0,75000.0,1418900.0
VIC,2022-06-23T00:00,74100.0,74200.0,73000.0,74200.0,1548900.0
VIC,2022-06-24T00:00,73500.0,74600.0,72000.0,74600.0,1514800.0
VIC,2022-06-27T00:00,73800.0,74800.0,73500.0,73800.0,1822400.0
VIC,2022-06-28T00:00,73000.0,73800.0,72400.0,73600.0,2228300.0
VIC,2022-06-29T00:00,72800.0,73400.0,72300.0,73400.0,1429300.0
VIC,2022-06-30T00:00,72700.0,73500.0,72400.0,73500.0,1878800.0
VIC,2022-07-01T00:00,73200.0,73400.0,72100.0,72600.0,1866600.0
VIC,2022-07-04T00:00,72400.0,72700.0,72200.0,72700.0,758300.0
VIC,2022-07-05T00:00,72700.0,72800.0,72000.0,72300.0,1478700.0
VIC,2022-07-06T00:00,72000.0,72100.0,67500.0,67500.0,2171700.0
VIC,2022-07-07T00:00,68000.0,69800.0,66500.0,69800.0,2174100.0
VIC,2022-07-08T00:00,70000.0,70700.0,67500.0,70000.0,1413800.0
VIC,2022-07-11T00:00,67700.0,70000.0,66200.0,70000.0,2385900.0
VIC,2022-07-12T00:00,68600.0,70200.0,68000.0,69900.0,1212400.0
VIC,2022-07-13T00:00,68600.0,70000.0,68300.0,69500.0,2004600.0
VIC,2022-07-14T00:00,69500.0,69800.0,68500.0,69500.0,1414300.0
VIC,2022-07-15T00:00,69100.0,69800.0,68600.0,69600.0,1582500.0
VIC,2022-07-18T00:00,69600.0,69600.0,68000.0,68000.0,1088000.0
VIC,2022-07-19T00:00,68000.0,69000.0,68000.0,68800.0,655400.0
VIC,2022-07-20T00:00,68800.0,69000.0,68200.0,68200.0,626100.0
VIC,2022-07-21T00:00,68200.0,68800.0,68100.0,68500.0,930600.0
VIC,2022-07-22T00:00,68100.0,68500.0,66500.0,66500.0,674700.0
VIC,2022-07-25T00:00,66900.0,67400.0,66500.0,67300.0,755800.0
VIC,2022-07-26T00:00,66100.0,67600.0,66100.0,66100.0,592700.0
VIC,2022-07-27T00:00,66200.0,66800.0,66000.0,66500.0,581400.0
VIC,2022-07-28T00:00,66600.0,67100.0,66000.0,67000.0,1152200.0
VIC,2022-07-29T00:00,67800.0,67800.0,64000.0,64000.0,1908500.0
VIC,2022-08-01T00:00,64900.0,65100.0,64100.0,64700.0,1261800.0
VIC,2022-08-02T00:00,64800.0,66600.0,64500.0,66600.0,1372600.0
VIC,2022-08-03T00:00,65800.0,66400.0,65100.0,66000.0,1250700.0
VIC,2022-08-04T00:00,66000.0,66400.0,65400.0,66400.0,1146000.0
VIC,2022-08-05T00:00,65900.0,66200.0,65200.0,65400.0,1134900.0
VIC,2022-08-08T00:00,65400.0,65700.0,64600.0,64600.0,1010300.0
VIC,2022-08-09T00:00,64800.0,65400.0,64700.0,65300.0,792000.0
VIC,2022-08-10T00:00,65000.0,65600.0,64700.0,64800.0,967900.0
VIC,2022-08-11T00:00,65600.0,66400.0,65000.0,65800.0,1674000.0
VIC,2022-08-12T00:00,65800.0,66200.0,65500.0,66200.0,811200.0
VIC,2022-08-15T00:00,66300.0,66500.0,66100.0,66400.0,802100.0
VIC,2022-08-16T00:00,66400.0,66400.0,65700.0,65900.0,862200.0
VIC,2022-08-17T00:00,66200.0,67800.0,66000.0,67300.0,2201000.0
VIC,2022-08-18T00:00,67200.0,69300.0,67200.0,68100.0,2769100.0
VIC,2022-08-19T00:00,68000.0,68400.0,66800.0,67900.0,1221600.0
VIC,2022-08-22T00:00,67200.0,68000.0,66000.0,66000.0,1469100.0
VIC,2022-08-23T00:00,65500.0,65600.0,64800.0,65000.0,1437800.0
VIC,2022-08-24T00:00,65200.0,65800.0,64900.0,64900.0,787500.0
VIC,2022-08-25T00:00,65000.0,65900.0,65000.0,65900.0,483000.0
VIC,2022-08-26T00:00,66000.0,66000.0,65000.0,65000.0,861300.0
VIC,2022-08-29T00:00,64300.0,64400.0,63000.0,63600.0,1337500.0
VIC,2022-08-30T00:00,63600.0,64100.0,63200.0,63600.0,868400.0
VIC,2022-08-31T00:00,64000.0,65700.0,63700.0,63700.0,1236800.0
VIC,2022-09-05T00:00,64800.0,65200.0,64000.0,64000.0,1310100.0
VIC,2022-09-06T00:00,64100.0,64800.0,63100.0,63300.0,1335600.0
VIC,2022-09-07T00:00,63300.0,63400.0,62500.0,62500.0,1347400.0
VIC,2022-09-08T00:00,63300.0,63600.0,62400.0,62900.0,841200.0
VIC,2022-09-09T00:00,63200.0,64400.0,62900.0,64400.0,1193800.0
VIC,2022-09-12T00:00,64900.0,64900.0,63800.0,64000.0,565490.0
VIC,2022-09-13T00:00,64000.0,64300.0,63600.0,64100.0,1059100.0
VIC,2022-09-14T00:00,63500.0,63700.0,62100.0,63400.0,711000.0
VIC,2022-09-15T00:00,63500.0,64000.0,62800.0,63900.0,851300.0
VIC,2022-09-16T00:00,63200.0,64500.0,62500.0,62500.0,1684400.0
VIC,2022-09-19T00:00,62500.0,63300.0,62100.0,62900.0,786000.0
VIC,2022-09-20T00:00,62600.0,63900.0,62600.0,63900.0,800100.0
VIC,2022-09-21T00:00,63500.0,63600.0,62700.0,63100.0,482700.0
VIC,2022-09-22T00:00,62500.0,63300.0,58700.0,63300.0,1238700.0
VIC,2022-09-23T00:00,63000.0,63300.0,62000.0,62600.0,324200.0
VIC,2022-09-26T00:00,61800.0,62600.0,61600.0,62000.0,1195900.0
VIC,2022-09-27T00:00,62100.0,62200.0,60800.0,61000.0,639100.0
VIC,2022-09-28T00:00,60100.0,60800.0,57500.0,57500.0,1140042.0
VIC,2022-09-29T00:00,57700.0,58200.0,54300.0,54600.0,1703831.0
VIC,2022-09-30T00:00,53300.0,56400.0,53300.0,55000.0,1726677.0
VIC,2022-10-03T00:00,54900.0,55500.0,53000.0,55500.0,1454200.0
VIC,2022-10-04T00:00,56000.0,57000.0,54600.0,57000.0,1298767.0
VIC,2022-10-05T00:00,57500.0,60900.0,57000.0,60000.0,1331058.0
VIC,2022-10-06T00:00,59800.0,62000.0,58100.0,60100.0,1013462.0
VIC,2022-10-07T00:00,60500.0,60700.0,58300.0,60200.0,2990364.0
VIC,2022-10-10T00:00,60200.0,60900.0,57700.0,60200.0,1240370.0
VIC,2022-10-11T00:00,58300.0,60100.0,56700.0,60000.0,2188180.0
VIC,2022-10-12T00:00,60000.0,60200.0,58300.0,60000.0,1710920.0
VIC,2022-10-13T00:00,58700.0,61000.0,58200.0,60400.0,1247332.0
VIC,2022-10-14T00:00,60500.0,60500.0,58400.0,59700.0,780282.0
VIC,2022-10-17T00:00,58600.0,59000.0,56000.0,56000.0,739577.0
VIC,2022-10-18T00:00,56500.0,58600.0,56500.0,58400.0,607184.0
VIC,2022-10-19T00:00,58500.0,58700.0,56500.0,58500.0,827188.0
VIC,2022-10-20T00:00,58100.0,58700.0,57200.0,58600.0,1099747.0
VIC,2022-10-21T00:00,58500.0,58500.0,54500.0,56800.0,1415682.0
VIC,2022-10-24T00:00,56000.0,56600.0,52900.0,56500.0,1607542.0
VIC,2022-10-25T00:00,56300.0,56300.0,53000.0,56100.0,1448232.0
VIC,2022-10-26T00:00,56100.0,56100.0,53500.0,54800.0,1055285.0
VIC,2022-10-27T00:00,54600.0,55000.0,52500.0,55000.0,1976151.0
VIC,2022-10-28T00:00,55400.0,55800.0,53500.0,55700.0,1282095.0
VIC,2022-10-31T00:00,56000.0,56400.0,54300.0,55400.0,1053482.0
VIC,2022-11-01T00:00,55700.0,55800.0,54000.0,55400.0,1420065.0
VIC,2022-11-02T00:00,55300.0,55400.0,54000.0,55400.0,1352984.0
VIC,2022-11-03T00:00,54400.0,55100.0,54300.0,55100.0,910188.0
VIC,2022-11-04T00:00,54900.0,54900.0,52100.0,54300.0,1618605.0
VIC,2022-11-07T00:00,54000.0,54000.0,51700.0,53400.0,1703767.0
VIC,2022-11-08T00:00,52200.0,53300.0,49700.0,53300.0,2478285.0
VIC,2022-11-09T00:00,53300.0,54300.0,52200.0,53700.0,1574729.0
